date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2014-04-30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.6480000019073486,2.6280000023543835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779230000.0,2833005993.3271775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5599365234375,0.0,0.0,0.0,0.0,1.0049105142142194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.949951171875,0.0,13.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50588262921164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001432614814260713,7.936507759113159e-07,-0.000785770493830911
2014-05-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,2.6059999465942383,2.5879999473690987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3416740000.0,2604222612.7629404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070068359375,0.0,0.0,0.0,0.0,1.0042233837549632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.6800537109375,0.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.167086246507484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013484450597095465,7.142856835372864e-07,-0.001989883877622553
2014-05-02,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.5910000801086426,2.5760000804439187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159560000.0,2424834920.0740924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.739990234375,0.0,0.0,0.0,0.0,1.0009758968381648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.1400146484375,0.0,12.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.648921852963937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001871216126306141,5.95238081933487e-07,0.001230328524178884
2014-05-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.6110000610351562,2.5960000613704324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733730000.0,2082048693.6236846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22998046875,0.0,0.0,0.0,0.0,1.0012261427321605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.6600341796875,0.0,13.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.798366404309398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008988392160571124,5.95238081933487e-07,-0.009637767931922094
2014-05-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5950000286102295,2.5750000290572643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327260000.0,2544749492.63565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.6099853515625,0.0,0.0,0.0,0.0,0.9933465405045129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.719970703125,0.0,13.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.588568859654252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005616468420812426,7.936507759113159e-07,0.004961310898644378
2014-05-07,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5899999141693115,2.5699999146163464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632950000.0,2783869821.692801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.739990234375,0.0,0.0,0.0,0.0,0.9995359191907192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.2099609375,0.0,13.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.747175131073966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013736249452109828,7.936507759113159e-07,-0.0020248770328050903
2014-05-08,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.9199829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,2.6019999980926514,2.5799999982118607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393420000.0,2586448170.757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.050048828125,0.0,0.0,0.0,0.0,0.9990188976504714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.6300048828125,0.0,13.430000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.308318557436237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001519476431128819,8.730158682853457e-07,0.0008638264822606277
2014-05-09,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.9099731445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,2.622999906539917,2.6009999066591263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025020000.0,2287349795.642297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6600341796875,0.0,0.0,0.0,0.0,1.0008204792067874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.47998046875,0.0,12.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74535486519731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009672737603931392,8.730158682853457e-07,0.009029199547230282
2014-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.6559998989105225,2.6359998993575573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005740000.0,2246442534.97872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989990234375,0.0,0.0,0.0,0.0,1.0092117736355903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.6500244140625,0.0,12.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301751156590955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004217577030636299,7.936507759113159e-07,-0.00021789598385985097
2014-05-13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.618000030517578,2.598000030964613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915680000.0,2210523096.704823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72998046875,0.0,0.0,0.0,0.0,1.0064531215974384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.449951171875,0.0,12.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885813601197647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004701005088166399,7.936507759113159e-07,-0.00531341201064354
2014-05-14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.5429999828338623,2.522999983280897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2822060000.0,2202153739.5172086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320068359375,0.0,0.0,0.0,0.0,1.0006262921576854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.530029296875,0.0,12.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596176986744137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00936180703333589,7.936507759113159e-07,-0.009959925409778306
2014-05-15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,2.502000093460083,2.4840000942349434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552640000.0,2819555449.614986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.780029296875,0.0,0.0,0.0,0.0,0.9917609825179868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.8499755859375,0.0,13.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24692078147954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374696520677964,7.142856835372864e-07,0.003145569348506873
2014-05-16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.5179998874664307,2.502999887801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173650000.0,2505842983.742565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6199951171875,0.0,0.0,0.0,0.0,0.9955425168412065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.8599853515625,0.0,12.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.682439443711173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038447864907102947,5.95238081933487e-07,0.003249411872436123
2014-05-19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.8300170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017999999225139618,2.5360000133514404,2.518000014126301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664250000.0,2086335148.6250463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.570068359375,0.0,0.0,0.0,0.0,1.000597666702455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0799560546875,0.0,12.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.608948094468541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00649839809746755,7.142856835372864e-07,-0.0070857364654838715
2014-05-20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.509000062942505,2.484000062569976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007700000.0,2373875234.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.6199951171875,0.0,0.0,0.0,0.0,0.9967004121921909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.8299560546875,0.0,12.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746385671098041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008116098951240547,9.920635068463902e-07,0.007521895205802884
2014-05-21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.5369999408721924,2.5119999404996634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777140000.0,2167946964.497437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0048432080613534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.030029296875,0.0,11.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89721049358078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023622298736216685,9.920635068463902e-07,0.0017846352035530222
2014-05-22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.555000066757202,2.527000065892935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759800000.0,2136895025.6392674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6400146484375,0.0,0.0,0.0,0.0,1.004902146661435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.489990234375,0.0,12.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312583754196096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248391856225497,1.1111111454074344e-06,0.003669839860440149
2014-05-23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.5360000133514404,2.508000012487173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396280000.0,1869173155.1053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6700439453125,0.0,0.0,0.0,0.0,1.0067475850952279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.530029296875,0.0,11.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3788236085134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111454074344e-06,-0.0005761854672525977
2014-05-26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.5360000133514404,2.508000012487173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2396280000.0,1869173155.1053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4500732421875,0.0,0.0,0.0,0.0,1.0051023926538292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.530029296875,0.0,11.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658441472694266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005987805879090757,1.1111111454074344e-06,0.005404799578269676
2014-05-27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.5179998874664307,2.4899998866021633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911020000.0,2286740082.790726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.080078125,0.0,0.0,0.0,0.0,1.006958458671393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.9100341796875,0.0,11.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.364841217643383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011140717108722997,1.1111111454074344e-06,-0.0016998152277405494
2014-05-28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.437999963760376,2.4099999628961086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976450000.0,2413990300.311349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,0.0,0.0,0.0,0.0,1.0035374865775757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.780029296875,0.0,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.548327313600854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053671102654548886,1.1111111454074344e-06,0.004786548074145963
2014-05-29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.447000026702881,2.417000027373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709050000.0,2187363721.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5400390625,0.0,0.0,0.0,0.0,1.0060118743392583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.030029296875,0.0,11.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.506312723376167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018436779311643559,1.190476163866974e-06,0.0012622396324402528
2014-05-30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.5399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.4570000171661377,2.42700001783669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263490000.0,2624439063.7151036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0399169921875,0.0,0.0,0.0,0.0,1.005439122073604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.5699462890625,0.0,11.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300382763233404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007278261010281728,1.190476163866974e-06,0.00015798643865617404
2014-06-02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.2000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.5339999198913574,2.5089999195188284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509020000.0,1960937925.922506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43994140625,0.0,0.0,0.0,0.0,1.0036067680870777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.969970703125,0.0,11.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.884955574133603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037921654875650024,9.920635068463902e-07,-0.0009463646918837774
2014-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.5929999351501465,2.5629999358206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867180000.0,2186183811.9966764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3299560546875,0.0,0.0,0.0,0.0,1.001938017286774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.239990234375,0.0,11.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.134448840498973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001891663548679423,1.190476163866974e-06,0.0013207017107945626
2014-06-04,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.2999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.6059999465942383,2.5759999472647905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793920000.0,2119817947.7967772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0999755859375,0.0,0.0,0.0,0.0,1.001944775595281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.8800048828125,0.0,12.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.968773458415463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525279593556643,1.190476163866974e-06,0.005944674950663218
2014-06-05,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.5840001106262207,2.554000111296773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113270000.0,2381996837.5370893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.429931640625,0.0,0.0,0.0,0.0,1.0063457287583013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.4599609375,0.0,11.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.366772766290758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627758701298612,1.190476163866974e-06,0.004054147270253101
2014-06-06,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800000086426735,2.5969998836517334,2.568999882787466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864300000.0,2182323903.8700356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8699951171875,0.0,0.0,0.0,0.0,1.0082972921210294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.43994140625,0.0,10.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222082908117837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009387712266117898,1.1111111454074344e-06,0.0003617600169154207
2014-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,2.61299991607666,2.5829999167472124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812180000.0,2128021254.544668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.300048828125,0.0,0.0,0.0,0.0,1.0065055498395359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.27001953125,0.0,11.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.373883517547306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024598362294592224,1.190476163866974e-06,-0.0008328473166742485
