date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2008-11-06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149999976158142,3.7070000171661377,3.3920000195503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571600.0,284236.69697413064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.910003662109375,0.0,0.0,0.0,0.0,0.9617174854873146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.9599914550781,0.0,63.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.402799645862444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353127792606459,1.2499999905389453e-05,0.027120400687396212
2008-11-07,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,3.7799999713897705,3.4899999797344208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642200.0,315577.3982877076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.510009765625,0.0,0.0,0.0,0.0,0.9928632724073233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.5400085449219,0.0,56.099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.043371148756144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020366175304985967,1.1507936176799594e-05,0.02048851341098354
2008-11-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,3.759999990463257,3.5599999874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543000.0,274242.4245579769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610015869140625,0.0,0.0,0.0,0.0,1.0090157758974747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.1700134277344,0.0,59.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83044912336354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019357626918235504,7.936508054771122e-06,-0.019221658478265947
2008-11-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499999284744263,3.755000114440918,3.5600001215934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501200.0,253772.14487738186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75,0.0,0.0,0.0,0.0,0.9953796715994833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.739990234375,0.0,61.439998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88003805245683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007674832918737495,7.738094954263596e-06,-0.00753034203678894
2008-11-12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,3.6649999618530273,3.524999961256981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510100.0,268120.8960662145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.610015869140625,0.0,0.0,0.0,0.0,0.9984863665808866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.239990234375,0.0,66.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.742784493252195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036165087224913184,5.555555579208193e-06,-0.026519371901504316
2008-11-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,3.818000078201294,3.6280000805854797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531300.0,265119.7553316236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410003662109375,0.0,0.0,0.0,0.0,0.9626198514221799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.54998779296875,0.0,59.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.480822414528106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018937649318680805,7.5396824450719925e-06,0.019073156556075103
2008-11-14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,3.75,3.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481900.0,248402.06203290442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.089996337890625,0.0,0.0,0.0,0.0,0.9857777642156732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.45001220703125,0.0,66.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1639750334562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007780756420611712,5.158729969509064e-06,-0.007646023313551816
2008-11-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,3.684000015258789,3.5940000116825104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460900.0,244250.1311369984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.19000244140625,0.0,0.0,0.0,0.0,0.9886626552956043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9800109863281,0.0,69.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.559702914676386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030859104964362394,3.5714287133443927e-06,-0.026519371901504316
2008-11-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,3.5350000858306885,3.425000086426735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479400.0,263045.26119433215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.47998046875,0.0,0.0,0.0,0.0,0.9706324011525991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.260009765625,0.0,67.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.879894121983607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025715802438527002,4.365079341426728e-06,-0.02552861857048739
2008-11-19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,3.3910000324249268,3.3260000348091125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591300.0,342187.4968275634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.829986572265625,0.0,0.0,0.0,0.0,0.9614650986566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4100036621094,0.0,74.26000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.223004516373148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08187352746607646,2.579364984754532e-06,-0.026519371901504316
2008-11-20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,3.1440000534057617,3.1390000535175204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557100.0,353826.60540981597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.489990234375,0.0,0.0,0.0,0.0,0.9052752737447902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.05999755859375,0.0,80.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48245567663872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247710287528663,1.9841269397782899e-07,0.027120400687396212
2008-11-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.1670000553131104,3.1570000555366278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592600.0,373056.33575774805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.33001708984375,0.0,0.0,0.0,0.0,0.9795857450517415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1199951171875,0.0,72.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8102068247516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937127813240669,3.9682538795565797e-07,-0.01914878552436676
2008-11-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.3399999141693115,3.329999914392829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532700.0,318029.85872589465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.480010986328125,0.0,0.0,0.0,0.0,0.980797734349423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.5,0.0,64.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96513340486288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010158223720342807,3.9682538795565797e-07,0.010366970783118132
2008-11-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,3.0920000076293945,2.9920000061392784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545100.0,341541.3521936802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8699951171875,0.0,0.0,0.0,0.0,1.003120505851095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.3900146484375,0.0,60.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92561832388973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028254270167043405,3.968254027385561e-06,0.027120400687396212
2008-11-26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572300.0,377631.15370121447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.899993896484375,0.0,0.0,0.0,0.0,1.0328328588245137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.510009765625,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.633098909462586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02994814149597369,1.190476163866974e-06,0.027120400687396212
2008-11-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549900.0,362850.55289236037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29998779296875,0.0,0.0,0.0,0.0,1.0409882628361165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.3599853515625,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39459813924274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010251103249205862,1.190476163866974e-06,0.010399121816292418
2008-11-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.9570000171661377,2.9370000176131725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556500.0,373866.3060132879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360015869140625,0.0,0.0,0.0,0.0,1.0393175099130447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.4800109863281,0.0,55.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.398909045454456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023416196012011614,7.936507759113159e-07,0.0024932810865585455
2008-12-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.7190001010894775,2.709000101312995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532700.0,390399.3989890769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70001220703125,0.0,0.0,0.0,0.0,1.0253237170090141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.20001220703125,0.0,68.51000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05639638096854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027968933463166756,3.9682538795565797e-07,-0.026519371901504316
2008-12-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,2.693000078201294,2.643000077456236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556600.0,405833.0175535172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.189971923828125,0.0,0.0,0.0,0.0,0.9886279910199409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5799865722656,0.0,62.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.108326714488584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006208745418619488,1.9841270136927804e-06,0.006365061779452827
2008-12-03,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.6760001182556152,2.6610001185908914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486500.0,361575.6063321184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92999267578125,0.0,0.0,0.0,0.0,0.9908879430306439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44000244140625,0.0,60.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.274799950359386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008359836097605267,5.95238081933487e-07,-0.008197937251649384
2008-12-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.569999933242798,2.5649999333545566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561800.0,436349.5255555496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.439971923828125,0.0,0.0,0.0,0.0,0.986131115886193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.9200134277344,0.0,63.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.278438930693618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010838987317114857,1.9841269397782899e-07,0.010993101318105476
2008-12-05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6570000648498535,2.647000065073371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515900.0,386876.6307550909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32000732421875,0.0,0.0,0.0,0.0,1.0003310600502802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.1600036621094,0.0,59.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.515226042281535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04815325528404246,3.9682538795565797e-07,0.027120400687396212
2008-12-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.7339999675750732,2.728999967686832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557600.0,407155.9008518407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.509979248046875,0.0,0.0,0.0,0.0,1.0426254500700305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.7099914550781,0.0,58.4900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298182631927572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004862519612490068,1.9841269397782899e-07,0.00497754217829155
2008-12-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6689999103546143,2.6589999105781317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642400.0,479581.9492871742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.670013427734375,0.0,0.0,0.0,0.0,1.0349728052588971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.25,0.0,58.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724679434432895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01853886534637672,3.9682538795565797e-07,0.018641235702370213
2008-12-10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.684000015258789,2.6790000153705478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573800.0,426775.75034662074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.709991455078125,0.0,0.0,0.0,0.0,1.0388157640712032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.1499938964844,0.0,55.72999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.802706594432252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013388852135152618,1.9841269397782899e-07,0.013475853619946168
2008-12-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6480000019073486,2.638000002130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611900.0,460421.36881259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.569976806640625,0.0,0.0,0.0,0.0,1.0331433503243366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.489990234375,0.0,55.779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.915422272722756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02563238808022328,3.9682538795565797e-07,-0.025515174268417224
2008-12-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.5889999866485596,2.578999986872077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713400.0,548980.379513053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.910003662109375,0.0,0.0,0.0,0.0,0.9954468601349313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.07000732421875,0.0,54.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.062528780033334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711465063013587,3.9682538795565797e-07,0.027120400687396212
2008-12-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.5329999923706055,2.527999992482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684600.0,539479.9066576976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44000244140625,0.0,0.0,0.0,0.0,1.0305268306437017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.1499938964844,0.0,56.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.544017132881143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008056130855443655,1.9841269397782899e-07,0.008133104546113308
2008-12-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.36299991607666,2.337999915704131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665400.0,557286.4511922789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600006103515625,0.0,0.0,0.0,0.0,1.0264566899931156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.8500061035156,0.0,52.369998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.202350427702292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002900637712138332,9.920635068463902e-07,0.0029809109342511355
2008-12-17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.190000057220459,2.1850000573322177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775400.0,706514.7873525417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67999267578125,0.0,0.0,0.0,0.0,1.0203325417842366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.8299865722656,0.0,49.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49039853141841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004338462588787451,1.9841269397782899e-07,0.00441112969203263
