date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
8535,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243000030517578,4.445000171661377,-0.7979998588562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,185.7968581816878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239990234375,0.0,0.0,0.0,0.0,1.0193947737763749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.1099853515625,0.0,14.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.077616469819286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014856169953013,0.0002080555567665,-0.0150876801445303
8536,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232999801635742,4.440999984741211,-0.7919998168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,165.3917753773735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,1.0017953317243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0599975585938,0.0,13.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1954766141464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175456405953069,0.0002076587222871,0.0172993846388779
8537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23799991607666,4.421999931335449,-0.8159999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,165.63147256129338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6600341796875,0.0,0.0,0.0,0.0,1.0095857995860893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0800170898438,0.0,13.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58805094988764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048334636114257,0.0002078571395268,0.004582150773812
8538,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255000114440918,4.418000221252441,-0.8369998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,186.0849723105904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82000732421875,0.0,0.0,0.0,0.0,1.0087489823128235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.010009765625,0.0,13.350000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43103007919865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029375703912746,0.000208531750573,-0.0031853177061346
8539,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264999866485596,4.415999889373779,-0.8489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,165.2721867595404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,1.0044834807681915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.6099853515625,0.0,12.850000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.795415936886613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016817804124955,0.0002089285661303,0.0014427154993727
8540,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252999782562256,4.4720001220703125,-0.7809996604919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,143.9588702767167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94000244140625,0.0,0.0,0.0,0.0,0.9998331584724504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,0.0,12.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89874065304584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058282208588956,0.0002084523723238,-0.0060506409039194
8541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257999897003174,4.388999938964844,-0.8689999580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,165.8546726312596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83001708984375,0.0,0.0,0.0,0.0,0.9946965943466084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.25,0.0,12.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.505602926992605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076396204151882,0.0002086507895636,0.0074075036935682
8542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260000228881836,4.335999965667725,-0.9240002632141112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,187.5781537235928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57000732421875,0.0,0.0,0.0,0.0,1.0024359926190307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.4400024414062,0.0,12.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293760462187752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073489784700138,0.0002087301678127,0.0071158403103848
8543,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,4.270999908447266,-0.9689998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,189.2545537025752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83001708984375,0.0,0.0,0.0,0.0,1.0078649906425754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.4400024414062,0.0,12.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.979565031477946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112348502102841,0.0002079364988538,0.01099452637568
8544,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23799991607666,4.352000236511231,-0.8859996795654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,166.8404561218442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.70001220703125,0.0,0.0,0.0,0.0,1.0152814622400992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6799926757812,0.0,12.920000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.856497866943696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053385947485899,0.0002078571395268,-0.0055746151786736
8545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215000152587891,4.22599983215332,-0.9890003204345704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,211.84196619095096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.239990234375,0.0,0.0,0.0,0.0,1.006852390662858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.239990234375,0.0,12.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.902347315195014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015473493931457,0.0002069444504995,0.0013101009079881
8546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2230000495910645,4.288000106811523,-0.934999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,210.2828269047057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27001953125,0.0,0.0,0.0,0.0,1.0039454260220084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.52001953125,0.0,13.079999923706056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.014542283333878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182735652627962,0.0002072619067298,-0.0184963109183801
8547,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243000030517578,4.171000003814697,-1.0720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,233.6944966549126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05999755859375,0.0,0.0,0.0,0.0,0.9863312075352808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.3800048828125,0.0,12.850000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690867416396538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075733028935456,0.0002080555567665,0.0073445466801097
8548,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243000030517578,4.120999813079834,-1.122000217437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,192.2255478086418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9000244140625,0.0,0.0,0.0,0.0,0.994500457412604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.5399780273438,0.0,12.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.828346313062674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077360055522526,0.0002080555567665,-0.0079454816568403
8549,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.719970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232999801635742,4.129000186920166,-1.1039996147155762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,170.9036532379865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.47998046875,0.0,0.0,0.0,0.0,0.9912528051027956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.2000122070312,0.0,13.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69013586250605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211140957358777,0.0002076587222871,0.0208878079758478
8550,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232999801635742,4.244999885559082,-0.9879999160766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,189.91349008504912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1300048828125,0.0,0.0,0.0,0.0,1.01141043888051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.3699951171875,0.0,12.350000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2117655262651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058769041650208,0.0002076587222871,0.0056511034877083
8551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.232999801635742,4.238999843597412,-0.99399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,190.03379086123533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72998046875,0.0,0.0,0.0,0.0,1.0156892240070725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.25,0.0,12.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35021922782359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051242493826697,0.0002076587222871,0.0048912547679898
8552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248000144958496,4.205999851226807,-1.0420002937316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,253.8607997102476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1500244140625,0.0,0.0,0.0,0.0,1.0144421750274617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.530029296875,0.0,12.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.079466089159652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121735153974668,0.0002082539740062,-0.0123867130833361
8553,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2230000495910645,4.0329999923706055,-1.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,237.68366352107057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77001953125,0.0,0.0,0.0,0.0,0.9997323680394316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.3099975585938,0.0,12.1899995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0464667387434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136017042240925,0.0002072619067298,0.0133802429951238
8554,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215000152587891,3.930000066757202,-1.2850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,218.69873718885813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3900146484375,0.0,0.0,0.0,0.0,1.0066825750884232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5900268554688,0.0,12.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785754677681927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027124153559188,0.0002069444504995,-0.0029355838121869
8555,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.9200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224999904632568,3.927999973297119,-1.2969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,240.35835560580168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94000244140625,0.0,0.0,0.0,0.0,1.0020463678896008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.3099975585938,0.0,12.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.006780847906208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150899123843244,0.0002073412660568,0.0148619344140307
8556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224999904632568,3.953999996185303,-1.2709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802100.0,174768.495150275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71002197265625,0.0,0.0,0.0,0.0,1.0133612869798947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.9600219726562,0.0,12.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.401191586283383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862551192863,0.0002073412660568,0.0083935846241168
8557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23799991607666,3.921999931335449,-1.315999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,240.17467643748884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76995849609375,0.0,0.0,0.0,0.0,1.017553155486454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.2999877929688,0.0,12.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.357202848004953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054526304815818,0.0002078571395268,0.0052191766413665
8558,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230000019073486,3.877000093460083,-1.352999925613403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,241.57241378410555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66998291015625,0.0,0.0,0.0,0.0,1.0149983033905283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.97998046875,0.0,13.670000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.150512911111004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041020395692388,0.0002075396832965,-0.0043357900944471
8559,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210000038146973,3.8940000534057617,-1.315999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,241.652018606414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8499755859375,0.0,0.0,0.0,0.0,1.0063723854235926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.4400024414062,0.0,13.649999618530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12469404890729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056083115872272,0.0002067460332598,-0.0058418059121278
8560,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208000183105469,3.901000022888184,-1.3070001602172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,263.4756773738864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.30999755859375,0.0,0.0,0.0,0.0,0.9969204180191252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6199951171875,0.0,13.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.340891492443347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002066666739327,-0.000225999579231
8561,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.5799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203000068664551,3.885999917984009,-1.317000150680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,242.05083097674392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.9599609375,0.0,0.0,0.0,0.0,0.99105143324237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.3400268554688,0.0,12.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.429116336048653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134968889942825,0.000206468256693,0.0132678946932043
8562,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.9200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235000133514404,3.7890000343322754,-1.446000099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,265.9574418027495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19000244140625,0.0,0.0,0.0,0.0,1.00517673045816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.7899780273438,0.0,12.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.713198707510282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078856807710538,0.0002077381005362,0.0076283645793066
8563,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2179999351501465,3.849999904632568,-1.368000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,286.72254580552084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1300048828125,0.0,0.0,0.0,0.0,1.0114170679682288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.5700073242188,0.0,12.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.671951445792484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020706348949,-0.0002573161917472
8564,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.8399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179999828338623,3.865999937057495,-1.313999891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,287.41986146970766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95001220703125,0.0,0.0,0.0,0.0,1.008603577337089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.5700073242188,0.0,12.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20703290702281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002055555487435,-0.000239060858876
